"46_guq","1890_kgk, pta"
"46_guq","2579_mca"
"46_guq","2769_gun"
"46_guq","2770_gun"
"46_guq","3064_nhd"
"46_guq","4404_tob"
"46_guq","4906_xet"
"47_acz","66_aft"
"47_acz","1015_drb"
"47_acz","1103_dil"
"47_acz","1220_elh"
"47_acz","1859_kdu"
"47_acz","1929_NA"
"47_acz","1942_kcp"
"47_acz","2003_kko"
"47_acz","2026_kcr"
"47_acz","2053_kec"
"47_acz","2160_fuj"
"47_acz","2261_kgo"
"47_acz","2383_laf"
"47_acz","2427_lro"
"47_acz","2494_lof"
"47_acz","2495_liu"
"47_acz","2548_lmd"
"47_acz","2936_mor"
"47_acz","3109_eli"
"47_acz","3165_jle"
"47_acz","3441_otr"
"47_acz","3935_shj"
"47_acz","3989_shw"
"47_acz","4191_tag"
"47_acz","4219_tlo"
"47_acz","4291_ras"
"47_acz","4298_teq"
"47_acz","4320_keg"
"47_acz","4372_tms"
"47_acz","4407_taz"
"47_acz","4495_tey"
"47_acz","4499_tbr"
"47_acz","4572_ghl"
"47_acz","4703_wll"
"47_acz","4768_wrn"
"48_acr","105_knj"
"48_acr","342_agu"
"48_acr","875_cip"
"48_acr","890_NA"
"48_acr","917_caa"
"48_acr","918_caa"
"48_acr","923_cac"
"48_acr","924_cac"
"48_acr","1359_cab"
"48_acr","1360_cab"
"48_acr","1458_gsm"
"48_acr","1466_qda"
"48_acr","1737_itz"
"48_acr","1742_ixl"
"48_acr","1764_jac"
"48_acr","1845_qhq"
"48_acr","1965_cak"
"48_acr","2126_quc"
"48_acr","2618_mam"
"48_acr","2619_mam"
"48_acr","2879_mhc"
"48_acr","2929_mop"
"48_acr","2930_mop"
"48_acr","3601_ppl"
"48_acr","3639_poc"
"48_acr","3640_poh"
"48_acr","3696_kjb"
"48_acr","3698_kek"
"48_acr","3809_quv"
"48_acr","3822_esn"
"48_acr","4024_qum"
"48_acr","4284_ttc"
"48_acr","4285_ttc"
"48_acr","4412_toj"
"48_acr","4536_tzh"
"48_acr","4538_tzj"
"48_acr","4623_usp"
"48_acr","5043_yua"
"49_acu","50_acu"
"49_acu","75_agr"
"49_acu","203_anb"
"49_acu","243_arl"
"49_acu","657_boa"
"49_acu","757_cah"
"49_acu","774_cbu"
"49_acu","943_cod"
"49_acu","1620_hub"
"49_acu","1702_iqu"
"49_acu","2526_qvo"
"49_acu","2529_qvo"
"49_acu","2837_hto"
"49_acu","3968_jeb"
"49_acu","3982_jiv"
"49_acu","4018_snn, sey"
"49_acu","4020_snn, sey"
"49_acu","4272_trr"
"49_acu","4310_ash"
"49_acu","4604_ura"
"49_acu","4732_auc"
"49_acu","5077_zro"
"50_acu","75_agr"
"50_acu","203_anb"
"50_acu","243_arl"
"50_acu","774_cbu"
"50_acu","863_cbt"
"50_acu","1568_qvj, qud; qxr, qug, qvi, qvz, quw, qvo"
"50_acu","1620_hub"
"50_acu","2526_qvo"
"50_acu","3982_jiv"
"50_acu","4272_trr"
"50_acu","4732_auc"
"50_acu","5077_zro"
"54_acv","323_atw"
"54_acv","1642_hup"
"54_acv","2009_kyh"
"54_acv","2159_kla"
"54_acv","2205_mjd"
"54_acv","2573_nmu"
"54_acv","3210_nsz"
"54_acv","3281_pao"
"54_acv","4090_pom"
"54_acv","4421_tol"
"54_acv","4781_was"
"54_acv","4864_wnw"
"54_acv","4872_wiy"
"54_acv","5063_yur"
"55_kjq","1792_tow"
"55_kjq","1802_apj"
"55_kjq","2481_apl"
"55_kjq","2796_apm"
"55_kjq","3098_nav"
"55_kjq","3585_NA"
"55_kjq","3762_kee"
"55_kjq","4121_tix"
"55_kjq","4246_twf"
"55_kjq","4325_tew"
"55_kjq","5113_zun"
"56_ads","76_aug"
"56_ads","218_anf"
"56_ads","841_cll"
"56_ads","1166_nnu"
"56_ads","1214_NA"
"56_ads","1666_ahl"
"56_ads","2246_kef"
"56_ads","2493_lgq"
"56_ads","3105_nlu"
"56_ads","3893_lip"
"56_ads","3895_snw"
"56_ads","4532_bov"
"57_and","175_aaz"
"57_and","240_apx"
"57_and","405_bkx"
"57_and","610_beu"
"57_and","711_bfn"
"57_and","1334_gal"
"57_and","1335_gal"
"57_and","1517_hbu"
"57_and","1557_heg"
"57_and","1871_jka"
"57_and","1886_krd"
"57_and","1919_woi"
"57_and","2055_kyo"
"57_and","2056_kem"
"57_and","2057_kem"
"57_and","2281_kvd"
"57_and","2296_tpg"
"57_and","2622_mgm"
"57_and","3092_nxa"
"57_and","3116_nec"
"57_and","3760_rgu"
"57_and","3873_swt"
"57_and","4294_twe"
"57_and","4540_aoz"
"57_and","4687_wmh"
"57_and","4808_kvw"
"57_and","4834_lev"
"58_tiu","274_atz"
"58_tiu","797_dgc"
"58_tiu","811_agt"
"58_tiu","1157_duo"
"58_tiu","1280_azt"
"58_tiu","1719_inn"
"58_tiu","3259_aqn"
"58_tiu","4091_agy"
"59_adi","61_adi"
"59_adi","95_aio"
"59_adi","234_apt"
"59_adi","291_NA"
"59_adi","628_NA"
"59_adi","659_NA"
"59_adi","678_bro"
"59_adi","679_sgt"
"59_adi","696_bgg"
"59_adi","842_tgf"
"59_adi","899_cgk"
"59_adi","932_NA"
"59_adi","1020_dka"
"59_adi","1021_dka"
"59_adi","1075_der"
"59_adi","1101_mhu"
"59_adi","1333_adl"
"59_adi","1410_goe"
"59_adi","1574_NA"
"59_adi","1616_hru"
"59_adi","1662_clk"
"59_adi","1663_clk"
"59_adi","1981_mjw"
"59_adi","2001_NA"
"59_adi","2084_kbg"
"59_adi","2091_kht"
"59_adi","2092_ksu"
"59_adi","2098_xkf"
"59_adi","2209_nbe"
"59_adi","2216_jkr"
"59_adi","2328_xkz"
"59_adi","2463_NA"
"59_adi","2508_njh"
"59_adi","2816_mxj"
"59_adi","2830_NA"
"59_adi","2842_NA"
"59_adi","2858_mrg"
"59_adi","3017_nbt"
"59_adi","3230_njb"
"59_adi","3324_npb"
"59_adi","3341_neh"
"59_adi","3459_NA"
"59_adi","3466_NA"
"59_adi","3557_phk"
"59_adi","3563_nph"
"59_adi","3685_suv"
"59_adi","3721_NA"
"59_adi","3956_sdp"
"59_adi","3963_NA"
"59_adi","4189_tgj"
"59_adi","4236_NA"
"59_adi","4722_nnp"
"61_adi","95_aio"
"61_adi","234_apt"
"61_adi","291_NA"
"61_adi","628_NA"
"61_adi","659_NA"
"61_adi","696_bgg"
"61_adi","1075_der"
"61_adi","1101_mhu"
"61_adi","1333_adl"
"61_adi","1574_NA"
"61_adi","1616_hru"
"61_adi","1662_clk"
"61_adi","1663_clk"
"61_adi","2001_NA"
"61_adi","2084_kbg"
"61_adi","2091_kht"
"61_adi","2092_ksu"
"61_adi","2209_nbe"
"61_adi","2216_jkr"
"61_adi","2463_NA"
"61_adi","2816_mxj"
"61_adi","2817_mxj"
"61_adi","2830_NA"
"61_adi","2842_NA"
"61_adi","2858_mrg"
"61_adi","3017_nbt"
"61_adi","3230_njb"
"61_adi","3459_NA"
"61_adi","3466_NA"
"61_adi","3557_phk"
"61_adi","3563_nph"
"61_adi","3685_suv"
"61_adi","3721_NA"
"61_adi","3808_sjl"
"61_adi","3963_NA"
"61_adi","4011_sgp"
"61_adi","4189_tgj"
"61_adi","4722_nnp"
"61_adi","5071_zkr"
"62_dth","140_aid"
"62_dth","315_amz"
"62_dth","352_gwm"
"62_dth","360_ayd"
"62_dth","1849_kbe"
"62_dth","2186_kkp"
"62_dth","2278_wua"
"62_dth","2289_xmq"
"62_dth","2290_xmp"
"62_dth","2291_xmh"
"62_dth","2292_ugb"
"62_dth","2293_uwa"
"62_dth","2338_thd"
"62_dth","2339_kuy"
"62_dth","2340_uky"
"62_dth","2480_lnj"
"62_dth","2760_NA"
"62_dth","3379_olk"
"62_dth","3470_pkn"
"62_dth","4386_tjj"
"62_dth","4432_tcs"
"62_dth","4565_umg"
"62_dth","4568_ump"
"62_dth","4569_umd"
"62_dth","4598_urf"
"62_dth","4853_wie"
"62_dth","4854_wij"
"62_dth","4855_wif"
"62_dth","4856_wih"
"62_dth","4857_wim"
"62_dth","4858_wig"
"62_dth","4859_wik"
"62_dth","5030_yiy"
"63_adt","241_ard"
"63_adt","476_bjb"
"63_adt","1115_dif"
"63_adt","2346_gvy"
"63_adt","2617_yga"
"63_adt","3318_nnv"
"63_adt","3607_bxi"
"63_adt","4965_yxl"
"64_adz","93_aki"
"64_adz","94_mmq"
"64_adz","116_miw"
"64_adz","131_gah"
"64_adz","173_aie"
"64_adz","196_pda"
"64_adz","199_aod"
"64_adz","206_anz"
"64_adz","224_anj"
"64_adz","255_awm"
"64_adz","277_msy"
"64_adz","397_bpi"
"64_adz","543_bie"
"64_adz","576_bql"
"64_adz","650_bop"
"64_adz","672_brq"
"64_adz","695_buk"
"64_adz","702_bmp"
"64_adz","882_afi"
"64_adz","1070_NA"
"64_adz","1151_dui"
"64_adz","1165_gve"
"64_adz","1415_grq"
"64_adz","1502_gka"
"64_adz","1542_tmd"
"64_adz","1664_igg"
"64_adz","1679_mzu"
"64_adz","1700_ipo"
"64_adz","1896_tbd"
"64_adz","1923_klp"
"64_adz","1927_kyy"
"64_adz","1943_igm"
"64_adz","2036_kcb"
"64_adz","2124_prm"
"64_adz","2142_kco"
"64_adz","2195_xoi"
"64_adz","2239_xow"
"64_adz","2326_faj"
"64_adz","2369_lbu"
"64_adz","2473_lll"
"64_adz","2563_grg"
"64_adz","2603_mmt"
"64_adz","2620_mhf"
"64_adz","2627_mva"
"64_adz","2631_pmr"
"64_adz","2634_ate"
"64_adz","2675_mlh"
"64_adz","2694_mbw"
"64_adz","2730_mjj"
"64_adz","2731_mcz"
"64_adz","2833_mpn"
"64_adz","2883_mvq"
"64_adz","2907_msz"
"64_adz","2925_mxk"
"64_adz","2935_msx"
"64_adz","2942_mqv"
"64_adz","2981_mpv"
"64_adz","3000_msu"
"64_adz","3023_srf"
"64_adz","3033_nbk"
"64_adz","3315_klt"
"64_adz","3320_sij"
"64_adz","3525_pwa"
"64_adz","3592_pnn"
"64_adz","3622_pix"
"64_adz","3675_iar"
"64_adz","3722_rao"
"64_adz","3771_rmk"
"64_adz","3827_swm"
"64_adz","3854_sra"
"64_adz","3904_sej"
"64_adz","3915_spe"
"64_adz","3916_spm"
"64_adz","4007_xsp"
"64_adz","4034_sbq"
"64_adz","4061_smc"
"64_adz","4148_sue"
"64_adz","4167_ssu"
"64_adz","4241_tgu"
"64_adz","4242_tbs"
"64_adz","4554_ukg"
"64_adz","4630_usu"
"64_adz","4651_val"
"64_adz","4676_wab"
"64_adz","4711_wmc"
"64_adz","4730_wnc"
"64_adz","4802_klh"
"64_adz","4868_wiu"
"64_adz","4964_yrw"
"64_adz","4974_yyu"
"65_aeq","557_bhe"
"66_aft","1015_drb"
"66_aft","1103_dil"
"66_aft","1220_elh"
"66_aft","1859_kdu"
"66_aft","1929_NA"
"66_aft","1942_kcp"
"66_aft","2003_kko"
"66_aft","2026_kcr"
"66_aft","2053_kec"
"66_aft","2160_fuj"
"66_aft","2261_kgo"
"66_aft","2383_laf"
"66_aft","2427_lro"
"66_aft","2494_lof"
"66_aft","2495_liu"
"66_aft","2548_lmd"
"66_aft","2936_mor"
"66_aft","3109_eli"
"66_aft","3165_jle"
"66_aft","3441_otr"
"66_aft","3935_shj"
"66_aft","3989_shw"
"66_aft","4191_tag"
"66_aft","4219_tlo"
"66_aft","4291_ras"
"66_aft","4298_teq"
"66_aft","4320_keg"
"66_aft","4372_tms"
"66_aft","4407_taz"
"66_aft","4495_tey"
"66_aft","4499_tbr"
"66_aft","4572_ghl"
"66_aft","4703_wll"
"66_aft","4768_wrn"
"68_ulf","73_aif"
"68_ulf","83_ymo"
"68_ulf","86_aic"
"68_ulf","101_akq"
"68_ulf","144_dia"
"68_ulf","156_amm"
"68_ulf","161_aad"
"68_ulf","169_amn"
"68_ulf","179_abt, wos"
"68_ulf","184_amt"
"68_ulf","213_agg"
"68_ulf","228_auq"
"68_ulf","275_alx"
"68_ulf","278_aur"
"68_ulf","279_lsr"
"68_ulf","283_seo"
"68_ulf","326_avt"
"68_ulf","332_smf"
"68_ulf","344_awh"
"68_ulf","353_kmn"
"68_ulf","355_aww"
"68_ulf","356_auw"
"68_ulf","362_ayq"
"68_ulf","400_bjh"
"68_ulf","404_bbf"
"68_ulf","513_byl"
"68_ulf","532_bey"
"68_ulf","547_bit"
"68_ulf","550_bfe"
"68_ulf","582_bhl"
"68_ulf","598_bnw"
"68_ulf","612_bpw"
"68_ulf","619_boq"
"68_ulf","645_bnv"
"68_ulf","646_bpg"
"68_ulf","671_aof"
"68_ulf","701_ape"
"68_ulf","708_aon"
"68_ulf","726_bry"
"68_ulf","727_aip"
"68_ulf","735_bhf"
"68_ulf","847_can"
"68_ulf","864_cjn"
"68_ulf","1006_dbe"
"68_ulf","1039_dnd"
"68_ulf","1076_kbv"
"68_ulf","1077_kbv"
"68_ulf","1114_diy"
"68_ulf","1142_tds"
"68_ulf","1146_dmu"
"68_ulf","1216_eit"
"68_ulf","1225_elk"
"68_ulf","1226_mrf"
"68_ulf","1237_enr"
"68_ulf","1281_fai"
"68_ulf","1293_fqs"
"68_ulf","1297_agl"
"68_ulf","1304_flh"
"68_ulf","1329_gbf"
"68_ulf","1336_siu"
"68_ulf","1408_gnu"
"68_ulf","1488_grx"
"68_ulf","1561_ham"
"68_ulf","1562_auk"
"68_ulf","1678_imn"
"68_ulf","1710_ksi"
"68_ulf","1732_itr"
"68_ulf","1733_itx"
"68_ulf","1739_iwo"
"68_ulf","1893_tcq"
"68_ulf","1918_ywa"
"68_ulf","1955_ykm"
"68_ulf","1962_khp"
"68_ulf","2000_yuj"
"68_ulf","2030_bpp"
"68_ulf","2047_wnp"
"68_ulf","2049_kzu"
"68_ulf","2051_kdy"
"68_ulf","2060_xkw"
"68_ulf","2075_ktt"
"68_ulf","2139_kih"
"68_ulf","2141_sbt"
"68_ulf","2155_kis"
"68_ulf","2194_xbi"
"68_ulf","2211_opk"
"68_ulf","2225_khe"
"68_ulf","2231_kiq"
"68_ulf","2353_kwj"
"68_ulf","2360_kwr"
"68_ulf","2362_kmo"
"68_ulf","2363_kwo"
"68_ulf","2381_lkl"
"68_ulf","2459_lpe"
"68_ulf","2510_tei"
"68_ulf","2628_mle"
"68_ulf","2646_mqr"
"68_ulf","2648_jet"
"68_ulf","2686_mrx"
"68_ulf","2714_ism"
"68_ulf","2735_mgk"
"68_ulf","2743_iwm"
"68_ulf","2778_nux"
"68_ulf","2787_sim"
"68_ulf","2808_mpt"
"68_ulf","2874_kja"
"68_ulf","2910_mmb"
"68_ulf","2912_mqf"
"68_ulf","2961_aoj"
"68_ulf","3028_bio"
"68_ulf","3031_nkj"
"68_ulf","3035_nax"
"68_ulf","3044_mty"
"68_ulf","3051_nnm"
"68_ulf","3052_naa"
"68_ulf","3070_nxu"
"68_ulf","3133_nud"
"68_ulf","3136_szb"
"68_ulf","3137_szb"
"68_ulf","3192_gbe"
"68_ulf","3197_niw"
"68_ulf","3201_nby"
"68_ulf","3202_nxr"
"68_ulf","3203_nxr"
"68_ulf","3204_niz"
"68_ulf","3255_kti"
"68_ulf","3375_opm"
"68_ulf","3380_ong"
"68_ulf","3391_aun, oin, okk, onk, onr, osu"
"68_ulf","3424_orz"
"68_ulf","3449_owi"
"68_ulf","3464_pgi"
"68_ulf","3465_lgt"
"68_ulf","3503_ppe"
"68_ulf","3515_psq"
"68_ulf","3536_ppq"
"68_ulf","3573_pin"
"68_ulf","3651_bye"
"68_ulf","3652_msl"
"68_ulf","3660_pux"
"68_ulf","3694_pby"
"68_ulf","3695_pby"
"68_ulf","3731_rwa"
"68_ulf","3841_sny"
"68_ulf","3868_sao"
"68_ulf","3908_snu"
"68_ulf","3909_spk"
"68_ulf","3917_iws"
"68_ulf","3918_sry"
"68_ulf","3923_stf"
"68_ulf","3924_stm"
"68_ulf","3925_sbi"
"68_ulf","3991_mmp"
"68_ulf","4006_mkc"
"68_ulf","4036_sso"
"68_ulf","4047_skv"
"68_ulf","4055_sob"
"68_ulf","4082_kts"
"68_ulf","4130_sow"
"68_ulf","4131_sow"
"68_ulf","4149_sug"
"68_ulf","4204_aos"
"68_ulf","4238_tkx"
"68_ulf","4263_tpf"
"68_ulf","4273_tbp"
"68_ulf","4296_tlf"
"68_ulf","4363_tif"
"68_ulf","4405_tti"
"68_ulf","4411_tlg"
"68_ulf","4446_ttn"
"68_ulf","4498_tmq"
"68_ulf","4531_tww"
"68_ulf","4556_svb"
"68_ulf","4603_urm"
"68_ulf","4605_urt"
"68_ulf","4606_uri"
"68_ulf","4646_vam"
"68_ulf","4704_wla"
"68_ulf","4709_van"
"68_ulf","4744_wra"
"68_ulf","4752_wai"
"68_ulf","4755_wrs"
"68_ulf","4756_wrs"
"68_ulf","4757_wbe"
"68_ulf","4783_wtk"
"68_ulf","4845_wii"
"68_ulf","4873_wog"
"68_ulf","4879_wmo"
"68_ulf","4893_wut"
"68_ulf","4915_wfg"
"68_ulf","4926_rhp"
"68_ulf","4934_nce"
"68_ulf","4935_ymb"
"68_ulf","4941_ymn"
"68_ulf","4967_yrs"
"68_ulf","4987_ybx"
"68_ulf","5001_ylg"
"68_ulf","5004_yra"
"68_ulf","5005_yev"
"68_ulf","5007_yss"
"68_ulf","5008_yet"
"68_ulf","5017_yll"
"68_ulf","5031_yis"
"69_NA","1292_NA"
"69_NA","1421_goz"
"69_NA","1817_NA"
"69_NA","1829_NA"
"69_NA","2115_kfm"
"69_NA","2429_lsa"
"69_NA","2802_NA"
"69_NA","3087_ntz"
"69_NA","3104_nyq"
"69_NA","3838_sgr"
"69_NA","3900_smy"
"69_NA","3931_srz"
"69_NA","5110_gbz"
"70_avo","347_awe"
"70_avo","419_bkq"
"70_avo","663_bor"
"70_avo","1674_txi"
"70_avo","1848_jur"
"70_avo","1926_kay"
"70_avo","2043_kyz"
"70_avo","2283_kui, mzo"
"70_avo","2779_mmh"
"70_avo","4456_tpy"
"70_avo","4789_wau"
"70_avo","4901_xav"
"70_avo","4983_yaw"
"71_agx","111_akv"
"71_agx","112_akv"
"71_agx","124_NA"
"71_agx","201_ani"
"71_agx","258_aqc"
"71_agx","398_kva"
"71_agx","504_bbl"
"71_agx","554_kap"
"71_agx","622_bhn, hrt"
"71_agx","668_bph"
"71_agx","688_bdk"
"71_agx","845_cji"
"71_agx","1399_gdo"
"71_agx","1580_gin"
"71_agx","1641_huz"
"71_agx","1978_kpt"
"71_agx","2101_kjj"
"71_agx","2117_khv"
"71_agx","2265_kry"
"71_agx","2999_ttt"
"71_agx","3232_nog"
"71_agx","3789_rut"
"71_agx","3790_rut"
"71_agx","4182_tab"
"71_agx","4376_tin"
"71_agx","4459_tkr"
"71_agx","4460_tkr"
"71_agx","4470_ddo"
"71_agx","4544_udi"
"71_agx","4545_udi"
"72_gtu","354_typ"
"72_gtu","360_ayd"
"72_gtu","480_bpt"
"72_gtu","1116_dyy"
"72_gtu","1118_djf"
"72_gtu","1303_fln"
"72_gtu","1473_wrw"
"72_gtu","1497_kky"
"72_gtu","1670_ikr"
"72_gtu","1849_kbe"
"72_gtu","2184_gko"
"72_gtu","2185_okg"
"72_gtu","2186_kkp"
"72_gtu","2278_wua"
"72_gtu","2289_xmq"
"72_gtu","2290_xmp"
"72_gtu","2291_xmh"
"72_gtu","2292_ugb"
"72_gtu","2293_uwa"
"72_gtu","2294_gvn"
"72_gtu","2320_kjn"
"72_gtu","2338_thd"
"72_gtu","2339_kuy"
"72_gtu","2340_uky"
"72_gtu","2404_lby"
"72_gtu","2756_vmb"
"72_gtu","2759_zmv"
"72_gtu","2967_vmu"
"72_gtu","3379_olk"
"72_gtu","3470_pkn"
"72_gtu","4565_umg"
"72_gtu","4568_ump"
"72_gtu","4569_umd"
"72_gtu","4853_wie"
"72_gtu","4854_wij"
"72_gtu","4855_wif"
"72_gtu","4856_wih"
"72_gtu","4857_wim"
"72_gtu","4858_wig"
"72_gtu","4859_wik"
"72_gtu","5030_yiy"
"73_aif","83_ymo"
"73_aif","86_aic"
"73_aif","101_akq"
"73_aif","128_amp"
"73_aif","136_Nanubae [afk]; Tapei [afp]"
"73_aif","144_dia"
"73_aif","156_amm"
"73_aif","161_aad"
"73_aif","169_amn"
"73_aif","177_aew"
"73_aif","179_abt, wos"
"73_aif","184_amt"
"73_aif","199_aod"
"73_aif","213_agg"
"73_aif","214_aog, myd"
"73_aif","231_kbx"
"73_aif","275_alx"
"73_aif","277_msy"
"73_aif","278_aur"
"73_aif","279_lsr"
"73_aif","283_seo"
"73_aif","326_avt"
"73_aif","332_smf"
"73_aif","343_aya"
"73_aif","348_NA"
"73_aif","353_kmn"
"73_aif","355_aww"
"73_aif","356_auw"
"73_aif","362_ayq"
"73_aif","400_bjh"
"73_aif","404_bbf"
"73_aif","435_byz"
"73_aif","532_bey"
"73_aif","547_bit"
"73_aif","582_bhl"
"73_aif","598_bnw"
"73_aif","599_bir, bic"
"73_aif","606_bwm"
"73_aif","612_bpw"
"73_aif","619_boq"
"73_aif","627_bzf"
"73_aif","658_gai"
"73_aif","666_bqs"
"73_aif","671_aof"
"73_aif","672_brq"
"73_aif","701_ape"
"73_aif","708_aon"
"73_aif","709_buv"
"73_aif","710_bvn"
"73_aif","713_but"
"73_aif","726_bry"
"73_aif","735_bhf"
"73_aif","847_can"
"73_aif","853_cga"
"73_aif","864_cjn"
"73_aif","1039_dnd"
"73_aif","1076_kbv"
"73_aif","1077_kbv"
"73_aif","1146_dmu"
"73_aif","1216_eit"
"73_aif","1224_ele"
"73_aif","1225_elk"
"73_aif","1226_mrf"
"73_aif","1237_enr"
"73_aif","1281_fai"
"73_aif","1293_fqs"
"73_aif","1297_agl"
"73_aif","1329_gbf"
"73_aif","1336_siu"
"73_aif","1408_gnu"
"73_aif","1415_grq"
"73_aif","1488_grx"
"73_aif","1542_tmd"
"73_aif","1561_ham"
"73_aif","1562_auk"
"73_aif","1651_ian"
"73_aif","1678_imn"
"73_aif","1710_ksi"
"73_aif","1732_itr"
"73_aif","1739_iwo"
"73_aif","1879_kct"
"73_aif","1881_kbw, trb"
"73_aif","1885_kxa"
"73_aif","1918_ywa"
"73_aif","1924_kms"
"73_aif","1943_igm"
"73_aif","1946_knr"
"73_aif","1955_ykm"
"73_aif","1963_dju"
"73_aif","1980_tzx"
"73_aif","2000_yuj"
"73_aif","2030_bpp"
"73_aif","2047_wnp"
"73_aif","2049_kzu"
"73_aif","2060_xkw"
"73_aif","2075_ktt"
"73_aif","2139_kih"
"73_aif","2141_sbt"
"73_aif","2152_geb"
"73_aif","2155_kis"
"73_aif","2181_kxt"
"73_aif","2194_xbi"
"73_aif","2210_xop"
"73_aif","2231_kiq"
"73_aif","2353_kwj"
"73_aif","2356_sdk, keh"
"73_aif","2362_kmo"
"73_aif","2363_kwo"
"73_aif","2381_lkl"
"73_aif","2411_lnm"
"73_aif","2459_lpe"
"73_aif","2510_tei"
"73_aif","2563_grg"
"73_aif","2628_mle"
"73_aif","2648_jet"
"73_aif","2743_iwm"
"73_aif","2773_afd"
"73_aif","2778_nux"
"73_aif","2786_mvk"
"73_aif","2787_sim"
"73_aif","2808_mpt"
"73_aif","2865_kql"
"73_aif","2874_kja"
"73_aif","2914_mgt"
"73_aif","2961_aoj"
"73_aif","2978_mwb"
"73_aif","2985_mtf"
"73_aif","3028_bio"
"73_aif","3031_nkj"
"73_aif","3035_nax"
"73_aif","3044_mty"
"73_aif","3051_nnm"
"73_aif","3052_naa"
"73_aif","3070_nxu"
"73_aif","3133_nud"
"73_aif","3136_szb"
"73_aif","3137_szb"
"73_aif","3192_gbe"
"73_aif","3197_niw"
"73_aif","3201_nby"
"73_aif","3202_nxr"
"73_aif","3203_nxr"
"73_aif","3204_niz"
"73_aif","3255_kti"
"73_aif","3375_opm"
"73_aif","3380_ong"
"73_aif","3391_aun, oin, okk, onk, onr, osu"
"73_aif","3424_orz"
"73_aif","3449_owi"
"73_aif","3464_pgi"
"73_aif","3465_lgt"
"73_aif","3503_ppe"
"73_aif","3515_psq"
"73_aif","3536_ppq"
"73_aif","3573_pin"
"73_aif","3592_pnn"
"73_aif","3651_bye"
"73_aif","3652_msl"
"73_aif","3660_pux"
"73_aif","3694_pby"
"73_aif","3695_pby"
"73_aif","3722_rao"
"73_aif","3731_rwa"
"73_aif","3771_rmk"
"73_aif","3841_sny"
"73_aif","3908_snu"
"73_aif","3909_spk"
"73_aif","3916_spm"
"73_aif","3917_iws"
"73_aif","3918_sry"
"73_aif","3923_stf"
"73_aif","3924_stm"
"73_aif","3925_sbi"
"73_aif","3991_mmp"
"73_aif","4006_mkc"
"73_aif","4036_sso"
"73_aif","4047_skv"
"73_aif","4130_sow"
"73_aif","4131_sow"
"73_aif","4149_sug"
"73_aif","4152_siv"
"73_aif","4203_gpn"
"73_aif","4204_aos"
"73_aif","4296_tlf"
"73_aif","4313_trb"
"73_aif","4363_tif"
"73_aif","4405_tti"
"73_aif","4411_tlg"
"73_aif","4446_ttn"
"73_aif","4498_tmq"
"73_aif","4531_tww"
"73_aif","4556_svb"
"73_aif","4560_yla"
"73_aif","4603_urm"
"73_aif","4605_urt"
"73_aif","4606_uri"
"73_aif","4607_urx"
"73_aif","4646_vam"
"73_aif","4704_wla"
"73_aif","4709_van"
"73_aif","4744_wra"
"73_aif","4755_wrs"
"73_aif","4756_wrs"
"73_aif","4783_wtk"
"73_aif","4784_wax"
"73_aif","4845_wii"
"73_aif","4846_tua"
"73_aif","4873_wog"
"73_aif","4874_woc"
"73_aif","4879_wmo"
"73_aif","4893_wut"
"73_aif","4915_wfg"
"73_aif","4926_rhp"
"73_aif","4934_nce"
"73_aif","4935_ymb"
"73_aif","4987_ybx"
"73_aif","5001_ylg"
"73_aif","5004_yra"
"73_aif","5005_yev"
"73_aif","5007_yss"
"73_aif","5008_yet"
"73_aif","5017_yll"
"73_aif","5022_yee"
"73_aif","5031_yis"
"75_agr","203_anb"
"75_agr","774_cbu"
"75_agr","835_quk"
"75_agr","848_ccc"
"75_agr","863_cbt"
"75_agr","1620_hub"
"75_agr","2977_myr"
"75_agr","3968_jeb"
"75_agr","3982_jiv"
"75_agr","4272_trr"
"75_agr","4604_ura"
"75_agr","5077_zro"
"76_aug","216_blo"
"76_aug","217_blo"
"76_aug","218_anf"
"76_aug","396_bqg"
"76_aug","841_cll"
"76_aug","1166_nnu"
"76_aug","1503_bga"
"76_aug","1666_ahl"
"76_aug","2246_kef"
"76_aug","2493_lgq"
"76_aug","3893_lip"
"76_aug","3895_snw"
"76_aug","4280_bqa"
"76_aug","4532_bov"
"77_wmi","267_aea"
"77_wmi","1094_dhx"
"77_wmi","1116_dyy"
"77_wmi","1118_djf"
"77_wmi","1170_dbl"
"77_wmi","1402_NA"
"77_wmi","1468_wrg"
"77_wmi","1472_gdc"
"77_wmi","1473_wrw"
"77_wmi","2294_gvn"
"77_wmi","2320_kjn"
"77_wmi","2327_gdj"
"77_wmi","2756_vmb"
"77_wmi","2967_vmu"
"77_wmi","3340_nyt"
"77_wmi","4185_tgz"
"77_wmi","4772_wgy"
"77_wmi","5015_yii"
"78_ahn","594_ije"
"78_ahn","1250_erh"
"78_ahn","1490_gvm"
"78_ahn","1640_nat"
"78_ahn","1673_NA"
"78_ahn","1755_ijc"
"78_ahn","1930_kmi"
"78_ahn","3374_okd"
"78_ahn","3634_png"
"79_aht","1064_tfn"
"79_aht","1277_eya"
"79_aht","1533_haa"
"79_aht","1534_haa"
"79_aht","4229_tcb"
"79_aht","4588_tau"
"79_aht","4590_tau"
"82_tba","253_axg"
"82_tba","936_cin"
"82_tba","1240_unk"
"82_tba","1377_gvo"
"82_tba","1704_irn"
"82_tba","1721_NA"
"82_tba","2005_arr"
"82_tba","2357_xwa"
